time,layout.data_offset,data[0],data[1],data[2]
209923445821,0,6.290590273797466,6.22576515592278,5.92576515592278
210146571758,0,6.282710762560341,6.211795161426209,5.911795161426209
210379405522,0,6.2746155914997574,6.201759051954504,5.901759051954504
210596589351,0,6.267255152568998,6.2010112021921655,5.901011202192166
210819409929,0,6.2609423940715025,6.204127567594048,5.904127567594048
211040311904,0,6.254902436750398,6.200542820860454,5.900542820860454
211300168732,0,6.248450255779808,6.1903806270445,5.8903806270445
211551256731,0,6.241568717029407,6.179634868275805,5.879634868275805
211798304944,0,6.234297529397461,6.1688568407099424,5.868856840709943
212023036259,0,6.2269122926443545,6.160445161866396,5.860445161866396
212261671074,0,6.219736753750814,6.1551569037089475,5.855156903708948
212508491536,0,6.214485298413681,6.167222200379484,5.8672222003794845
212744956228,0,6.213168125099536,6.201313565272225,5.9013135652722255
212971291039,0,6.216563357500515,6.2471204491093335,5.947120449109334
213201739630,0,6.2249308966762955,6.300238749258321,6.000238749258322
213427130300,0,6.238303651812332,6.3586584480366675,6.058658448036668
213676290631,0,6.256409423825311,6.419361371942126,6.1193613719421265
213901836863,0,6.27843438802469,6.476659065819096,6.176659065819096
214122879743,0,6.301723421137148,6.511324719149275,6.2113247191492755
214354768777,0,6.325557217729164,6.540061387057313,6.240061387057313
214581411556,0,6.348347425122462,6.553459291662141,6.253459291662141
214812819321,0,6.36911357474763,6.556008921374149,6.256008921374149
215053263988,0,6.387527157028302,6.5532493975543495,6.25324939755435
215302399150,0,6.403456252294849,6.546818109693776,6.246818109693776
215531718883,0,6.417197928353808,6.540873012884433,6.240873012884433
215766009606,0,6.42930738755921,6.538292520407831,6.238292520407831
215999559738,0,6.440331818595202,6.539551697919127,6.2395516979191274
216247893550,0,6.449555776309332,6.532571395736497,6.232571395736497
216495110113,0,6.456760137878003,6.521599391996048,6.221599391996048
216730372121,0,6.4625660353241186,6.514819112339157,6.214819112339157
216960569772,0,6.467535134905997,6.512257031142908,6.212257031142908
217192551439,0,6.471347202433442,6.505655810180446,6.205655810180446
217426563971,0,6.4734851350090326,6.492726528189343,6.192726528189343
217672279600,0,6.474001364266193,6.478647427580633,6.178647427580633
217906330861,0,6.47310026657442,6.464990387348465,6.164990387348465
218187182407,0,6.471347442265956,6.455572023489784,6.155572023489785
218417992896,0,6.469432093508858,6.452193954694977,6.152193954694977
218684899431,0,6.467732130180189,6.452432460222169,6.152432460222169
218924052746,0,6.466081036671442,6.451221195092716,6.151221195092716
219220857269,0,6.463736128154463,6.442631951501654,6.142631951501654
219461438799,0,6.4608608167074175,6.434983013684006,6.134983013684006
219696604790,0,6.458090068917009,6.433153338803338,6.133153338803338
219931883568,0,6.455914277070452,6.436332150451433,6.136332150451433
220163232833,0,6.45453611991417,6.442132705507635,6.142132705507636
220407553695,0,6.453959759179726,6.448772512569729,6.148772512569729
220653335746,0,6.453500210623833,6.449364273620788,6.1493642736207885
220903181362,0,6.4528521653942565,6.447019758328072,6.147019758328073
221150625530,0,6.452417450451448,6.4485050159661705,6.148505015966171
221387196232,0,6.451817275619554,6.446415702132504,6.146415702132504
221625549634,0,6.450597180092492,6.439616320348933,6.139616320348933
221886186517,0,6.448584963444156,6.4304750136091275,6.130475013609128
222162070607,0,6.44564606575858,6.4191959865884,6.1191959865884
222381106261,0,6.441661751014825,6.405802918321031,6.105802918321031
222646820926,0,6.436832909219337,6.393373333059942,6.093373333059942
222867872256,0,6.431889200000044,6.387395817026409,6.087395817026409
223106392897,0,6.427259870112496,6.385595901124568,6.085595901124568
223357990945,0,6.423334575563121,6.388006924618745,6.088006924618745
223620962640,0,6.420429640511525,6.394285225047155,6.094285225047155
223877599862,0,6.418659516052333,6.402728395919608,6.102728395919608
224127535597,0,6.418027505187043,6.412339407399426,6.112339407399427
224384851963,0,6.418239527357857,6.420147726895183,6.120147726895183
224617156314,0,6.41836787550504,6.419523008829685,6.1195230088296855
224871016161,0,6.417850014471519,6.413189265169824,6.113189265169824
225106510996,0,6.416055724848079,6.399907118237128,6.0999071182371285
225335911444,0,6.41264515799254,6.38195005629269,6.0819500562926905
225578958502,0,6.40849032844679,6.371096862535042,6.071096862535042
225821410152,0,6.403769813940304,6.36128518338193,6.06128518338193
226078458113,0,6.398618710488257,6.352258779419833,6.052258779419833
226338169832,0,6.3921494626493915,6.333926232099608,6.033926232099608
226596245560,0,6.3835437125019485,6.306091961174966,6.006091961174966
226860170011,0,6.372225407295618,6.270360660438644,5.9703606604386446
227112609369,0,6.35864288832302,6.236400217569643,5.936400217569643
227343451033,0,6.342985898826302,6.202072993355836,5.902072993355836
227584798903,0,6.325028993122544,6.163416841788721,5.863416841788721
227821453141,0,6.305628580513055,6.131024867027652,5.8310248670276525
228051385568,0,6.285457009000802,6.103912865390524,5.803912865390524
228303796837,0,6.2650486099768425,6.0813730187612105,5.781373018761211
228538952732,0,6.244577726337411,6.060339773582532,5.760339773582532
228777949425,0,6.224488337634827,6.043683839311568,5.743683839311569
229027406331,0,6.205314809356081,6.032753054847371,5.732753054847371
229277945337,0,6.187471121800697,6.026877933802238,5.726877933802238
229514749257,0,6.170746477481922,6.020224678612942,5.720224678612942
229752780342,0,6.15406685936475,6.003950296310211,5.703950296310211
230016771938,0,6.1369404918161035,5.982803183878284,5.682803183878284
230259772764,0,6.119214006136567,5.959675635020743,5.659675635020744
230504477656,0,6.100689966408951,5.933973608860407,5.6339736088604075
230749314123,0,6.081130832575536,5.905098628074801,5.605098628074801
230996159596,0,6.060665981962249,5.876482326442659,5.576482326442659
231233270851,0,6.040261472827861,5.856620890618381,5.556620890618381
231481453618,0,6.021116039099861,5.848807135547859,5.548807135547859
231718241310,0,6.003832295024512,5.848278598346371,5.548278598346371
231946336319,0,5.988156931860213,5.847078663381516,5.547078663381516
232186013890,0,5.973355748801185,5.8401451012699335,5.540145101269934
232420596082,0,5.959632852831709,5.836126789106429,5.536126789106429
232654941731,0,5.947342400200181,5.83672832651643,5.53672832651643
232885486744,0,5.936662817033145,5.840546568529825,5.540546568529825
233136331845,0,5.927515030530834,5.8451849520100385,5.545184952010039
233374274331,0,5.919230111076091,5.844665835983399,5.544665835983399
233626419327,0,5.910910345678503,5.836032457100208,5.536032457100208
233869882086,0,5.902002809963116,5.821834988524631,5.521834988524631
234112063461,0,5.892302287418669,5.804997584518655,5.504997584518655
234352055235,0,5.882466277502586,5.793942188257836,5.4939421882578365
234618780953,0,5.873109756408251,5.7889010665592355,5.488901066559236
234848197131,0,5.864497811618308,5.786990308508816,5.486990308508816
235078400014,0,5.855980693556715,5.7793266310023785,5.479326631002379
235313996857,0,5.847262505279908,5.768798810788648,5.468798810788648
235558017299,0,5.838882387323652,5.763461325717344,5.463461325717344
235822507465,0,5.8304291941543065,5.754350455630198,5.454350455630198
236058492931,0,5.822303769520181,5.74917494781305,5.4491749478130505
236296937397,0,5.814774904065123,5.747015114969602,5.447015114969602
236538823950,0,5.807818231528937,5.745208178703261,5.445208178703261
236767249976,0,5.8005300920254825,5.734936836494398,5.434936836494398
236998053327,0,5.792428021203174,5.719509383802391,5.419509383802391
237224100870,0,5.783961495402498,5.707762763196419,5.407762763196419
237454918972,0,5.775308606403151,5.697432605409021,5.397432605409021
237691406840,0,5.7658624201476085,5.6808467438477255,5.380846743847726
237942111277,0,5.755426992047929,5.661508139150815,5.361508139150815
238165432172,0,5.744900081707388,5.6501578886425206,5.350157888642521
238408379796,0,5.734325051786666,5.63914978250017,5.33914978250017
238652042784,0,5.72376930945441,5.628767628464115,5.3287676284641154
238911677802,0,5.713939613777605,5.625472352686352,5.3254723526863526
239133829520,0,5.704489022671841,5.619433702719969,5.319433702719969
239377256528,0,5.695269885547076,5.612297651424197,5.312297651424197
239646914496,0,5.6867019572117385,5.609590602193701,5.309590602193701
239900856192,0,5.678205961864549,5.601742003739839,5.3017420037398395
240152575738,0,5.670108656424935,5.59723290746841,5.29723290746841
240395996973,0,5.662316083934614,5.592182931521726,5.292182931521726
240642523726,0,5.654605558865829,5.585210833246771,5.285210833246771
240912139625,0,5.647501053106047,5.583560501268006,5.283560501268006
241150352744,0,5.640643071312657,5.578921235172145,5.278921235172145
241396132543,0,5.634480325509674,5.579015613282828,5.279015613282828
241636729717,0,5.628704597952336,5.57672304993629,5.27672304993629
241898779370,0,5.623703938851168,5.578698006940659,5.278698006940659
242153431660,0,5.619066026492353,5.577324815263014,5.277324815263015
242402722005,0,5.615136152296253,5.579767284531348,5.279767284531348
242643438009,0,5.611479034461423,5.5785649739479615,5.278564973947962
242879341468,0,5.6083928766625775,5.580617456472965,5.2806174564729655
243138235146,0,5.6055916841938425,5.58038095197523,5.28038095197523
243379879924,0,5.60345386153458,5.584213457601219,5.284213457601219
243605089599,0,5.6025187612107805,5.594102858296587,5.294102858296587
243846191480,0,5.6036302563149585,5.613633712252559,5.313633712252559
244110570670,0,5.606659152059514,5.633919213760513,5.333919213760513
244349430324,0,5.612266706157518,5.6627346930395595,5.36273469303956
